10.8,0.6455,6,NaN,0.318079035210509,0.246043644844244,,0.792633828571429,0.329807486137445,6,4.6405,3,0.9475,1,0.63,12.4377745,,0.6455,28.9,6.6,3.65,2.75,58.1,,46.6,2.65,19.6,18.3,12.85,,100,0,0,0,0,,0.804360082535191,NaN,,181,,161,,82,,102,342,82,,241,
14.4,0.736,8,NaN,0.448770491803279,0.34396194759763,,1.10359571428571,0.554790288368009,8,6.096,4,1.847,1,0.7205,12.4377745,,0.736,21.35,3.55,3.5,3.1,68.5,,25.65,6.85,16.9,7.2,43.4,,100,0,0,0,0,,0.817046077925966,NaN,,161,341,101,261,121,,101,,82,202,121,
14.4,0.7615,8,NaN,0.441658223573117,0.331259370314843,,1.32253571428571,0.529776224464351,8,5.918,5,1.744,1,0.746,12.4377745,,0.7615,20.7,4.95,1.55,0.5,72.3,,26.05,1.1,15.3,24.3,33.25,,100,0,0,0,0,,0.885531178097323,NaN,,142,242,241,,82,262,202,,201,361,242,
12.6,0.6535,7,NaN,0.444724104549855,0.327978867708999,,1.29684,0.425066632830669,7,5.1615,5,1.3355,1,0.638,12.4377745,,0.6535,25.95,8.8,4.5,2.95,57.8,,37.35,2.75,16.85,19.85,23.2,,100,0,0,0,0,,0.855599675262527,NaN,,81,281,201,441,222,,102,,222,,241,
10.8,0.7335,6,NaN,0.385882094631683,0.296543394969182,,0.833264285714286,0.369044177467744,6,4.5515,3,1.1385,1,0.717999999999999,12.4377745,,0.7335,24.4,1.4,2.1,2,70.1,,37.35,1.05,22.15,26.65,12.8,,100,0,0,0,0,,0.783810489715066,NaN,,122,,161,321,122,,161,,202,,101,261
16.2,0.7245,9,NaN,0.528029774366132,0.386523206650651,,1.78611142857143,0.714835873029584,9,6.444,7,2.5585,1,0.709000000000001,12.4377745,,0.7245,21.6,4.4,5.75,1.65,66.6,,27.4,8.05,4.8,10.5,49.25,,100,0,0,0,0,,0.819780541209482,NaN,,82,322,242,482,242,382,181,,181,261,142,282
12.6,0.673,8,NaN,0.473251385041551,0.342928535732134,,1.42586571428571,0.53663995706534,8,5.772,6,1.808,1,0.6575,12.4377745,,0.673,26.5,7.25,2.1,2.3,61.85,,26.9,5.3,13.75,22.05,32,,100,0,0,0,0,,0.85497211986478,NaN,,202,,182,,242,462,142,,201,341,142,
12.6,0.794,8,NaN,0.424496226884485,0.335679184217415,,1.32253571428571,0.660953957752364,8,6.0255,5,2.3455,1,0.7785,12.4377745,,0.794,21.15,0.4,0.7,0.5,77.25,,21.4,1.9,5.15,21.05,50.5,,100,0,0,0,0,,0.861727154679331,NaN,,161,,122,202,201,281,201,,102,,221,
14.4,0.7845,8,NaN,0.61067463706234,0.467216986744723,,1.76041571428571,0.708652370746266,8,5.851,7,2.579,1,0.768999999999998,12.4377745,,0.7845,21.55,0.85,0.7,0.5,76.4,,22.4,1.3,5.45,12.55,58.3,,100,0,0,0,0,,0.843677780304533,NaN,,202,422,141,341,122,262,181,,201,,122,262
12.6,0.742,7,NaN,0.493017432341327,0.367622141310291,,1.0779,0.471067092475539,7,5.188,4,1.5655,1,0.7265,12.4377745,,0.742,21.5,1.9,5.25,2.1,69.25,,28.7,7.75,14.65,13.4,35.5,,100,0,0,0,0,,0.820400875461212,NaN,,161,,221,381,121,,222,322,121,,82,322
18,0.783,10,NaN,0.505841924398625,0.393155009796697,,1.48617382857143,0.751088912233404,10,7.27,6,2.6265,1,0.7675,12.4377745,,0.783,20.95,1.7,0.7,1.35,75.3,,22.6,0.45,7,4.65,65.3,,100,0,0,0,0,,0.86860484211954,NaN,,221,441,182,322,162,382,142,222,141,241,241,421
12.6,0.7955,8,NaN,0.37592867756315,0.290987244473002,,1.22344142857143,0.538959828107087,8,6.053,5,1.778,1,0.78,12.4377745,,0.7955,20.55,0.85,0.7,0.5,77.4,,24.7,3.1,15.9,20.85,35.45,,100,0,0,0,0,,0.800695813571075,NaN,,82,182,121,,142,,181,,201,301,202,342
16.2,0.805,9,NaN,0.57247569184742,0.450008527482286,,1.78611142857143,0.731380369095256,9,6.6805,7,2.599,1,0.7895,12.4377745,,0.805,19.9,0.55,0.7,0.5,78.35,,20.4,1.65,3.05,15.75,59.15,,100,0,0,0,0,,0.856751210512275,NaN,,122,,82,222,182,402,141,301,141,361,181,341
14.4,0.8065,8,NaN,0.458617012550242,0.366633349991671,,1.32253571428571,0.520514602672123,8,6.0915,5,1.6715,1,0.790999999999999,12.4377745,,0.8065,19.85,0.4,0.7,0.5,78.55,,20.6,7.25,15.05,25.75,31.35,,100,0,0,0,0,,0.791495666228301,NaN,,141,281,81,,101,301,162,262,101,,162,302
14.4,0.689,8,NaN,0.465416880671118,0.364624235501297,,1.54147571428571,0.60313777318825,8,5.837,6,2.0865,1,0.6735,12.4377745,,0.689,29.6,1.2,2.1,1.5,65.6,,21.45,11.35,9.55,10.5,47.15,,100,0,0,0,0,,0.826907914084334,NaN,,122,,181,381,201,361,162,402,142,,221,421
14.4,0.7965,8,NaN,0.479442802870409,0.381016634539873,,1.22344142857143,0.571573137163899,8,5.9185,5,1.928,1,0.781,12.4377745,,0.7965,20.85,0.4,0.7,0.5,77.55,,20.35,2.95,23.7,12.25,40.75,,100,0,0,0,0,,0.804100133560379,NaN,,202,,101,301,121,201,241,381,241,,101,
14.4,0.7705,8,NaN,0.539408445888186,0.421024606744247,,1.32253571428571,0.529852545096889,8,5.845,5,1.7485,1,0.755,12.4377745,,0.7705,21.15,0.4,3.25,1.5,73.7,,25.1,5.15,15.8,17.45,36.5,,100,0,0,0,0,,0.801768512561639,NaN,,241,,222,422,161,321,161,,102,262,141,
12.6,0.7195,7,NaN,0.383083633605158,0.288748482901404,,0.995321428571429,0.437258905962064,7,5.2695,4,1.392,1,0.704000000000001,12.4377745,,0.7195,22.6,3.9,5.65,1.6,66.25,,31.65,0.1,28.45,14.9,24.9,,100,0,0,0,0,,0.853745732040005,NaN,,181,,81,,121,361,81,,202,322,141,
16.2,0.7855,9,NaN,0.536138161898965,0.407150393057436,,1.34823142857143,0.685874355998401,9,6.5675,5,2.3905,1,0.77,12.4377745,,0.7855,19.85,1.35,3.05,0.5,75.25,,22.65,0,7.7,16.5,53.15,,100,0,0,0,0,,0.857023269914463,NaN,,241,381,81,201,102,342,241,441,142,,201,281
12.6,0.806,7,NaN,0.581339251254342,0.46533994907307,,1.29684,0.554374652849956,7,5.1785,5,1.9405,1,0.7905,12.4377745,,0.806,19.95,0.4,0.7,0.5,78.45,,22.4,5.85,11.25,11.65,48.85,,100,0,0,0,0,,0.793668089007756,NaN,,201,,142,,101,261,122,,242,462,122,262
16.2,0.8045,9,NaN,0.5,0.415450806342852,,1.47699382857143,0.790747109718551,9,6.6195,6,2.868,1,0.789,12.4377745,,0.8045,20.1,0.4,0.7,0.5,78.3,,19.6,6.9,8.95,8.95,55.6,,100,0,0,0,0,,0.791059852787975,NaN,,202,,202,422,182,262,182,262,81,281,161,401
14.4,0.7865,8,NaN,0.44784493751594,0.351342186049832,,1.10359571428571,0.522951349051575,8,5.8775,4,1.697,1,0.771,12.4377745,,0.7865,19.95,0.4,2.85,1.5,75.3,,27.9,2.6,16.65,13,39.85,,100,0,0,0,0,,0.789540004770185,NaN,,221,441,182,,102,262,122,,142,342,81,281
9,0.5925,7,NaN,0.189265008415934,0.144499178981938,,0.85896,0.39001768750399,7,5.3435,3,1.1455,1,0.577000000000001,12.4377745,,0.5925,35.2,5.8,3.55,1.9,53.55,,32.65,13.15,11.65,24.75,17.8,,100,0,0,0,0,,0.902408111590369,NaN,,221,,101,,81,,221,,81,,202,
14.4,0.694,8,NaN,0.439986012763353,0.31487827514814,,1.32253571428571,0.501620113758538,8,5.7155,5,1.629,1,0.6785,12.4377745,,0.694,26.4,4.75,2.3,2.3,64.25,,34.35,2.2,10.05,22,31.4,,100,0,0,0,0,,0.870349504224999,NaN,,182,,141,381,201,441,201,,242,362,182,
10.8,0.7345,7,NaN,0.360848836122277,0.286298517407966,,1.0779,0.538016969407971,7,5.345,4,1.832,1,0.719,12.4377745,,0.7345,24.6,1.55,2.1,1.5,70.25,,23.1,8.9,11.95,12.2,43.85,,100,0,0,0,0,,0.845090953215107,NaN,,202,,121,201,121,,102,,82,,181,
12.6,0.741,7,NaN,0.471457745794029,0.362653197210918,,1.29684,0.430348688215914,7,5.138,5,1.36,1,0.725500000000001,12.4377745,,0.741,24.35,1.2,2.1,1.5,70.85,,22.4,5.7,28.3,28.55,15.05,,100,0,0,0,0,,0.804858343414648,NaN,,202,,142,,142,262,242,,241,381,181,
14.4,0.8,8,NaN,0.497150633665051,0.40704290711787,,1.32253571428571,0.624721138746968,8,5.8745,5,2.1815,1,0.784500000000002,12.4377745,,0.8,19.95,0.4,0.7,0.5,78.45,,19.9,6.1,24.55,0,49.45,,100,0,0,0,0,,0.754473715083666,NaN,,241,,201,,221,301,122,362,142,282,82,
14.4,0.796,8,NaN,0.494595044071179,0.389013826420124,,1.24928402857143,0.633315162789815,8,6.009,5,2.2335,1,0.7805,12.4377745,,0.796,17.9,3.6,0.7,0.5,77.3,,21.85,2.35,7.25,30.45,38.1,,100,0,0,0,0,,0.848025764217513,NaN,,141,221,182,,182,402,81,,101,241,202,422
9,0.779,6,NaN,0.290754655341392,0.225745460603028,,0.859106885714286,0.329992634460473,6,4.5885,3,0.951,1,0.763499999999999,12.4377745,,0.779,19.7,4,0.7,0.5,75.1,,35.2,1.55,39.6,15.45,8.2,,100,0,0,0,0,,0.766713280361961,NaN,,122,,202,,202,,81,,162,,122,202
10.8,0.751,6,NaN,0.436337936283571,0.341162751957352,,0.969625714285714,0.436547060616827,6,4.5955,4,1.465,1,0.735499999999999,12.4377745,,0.751,22.2,1.55,2.1,1.55,72.6,,29.8,6.1,18.3,15.95,29.85,,100,0,0,0,0,,0.834661821631682,NaN,,142,262,161,,161,,141,,121,,81,261
10.8,0.76,6,NaN,0.428213309024613,0.317949358654005,,0.767556843317972,0.320244750818597,6,4.385,3,0.945,1,0.744500000000001,12.4377745,,0.76,22.9,0.55,1.6,2.7,72.25,,38.4,6.35,28.3,19.3,7.65,,100,0,0,0,0,,0.75436121942025,NaN,,241,401,142,,222,,201,,202,,241,
14.4,0.6715,8,NaN,0.455889895708668,0.333354156255206,,1.23235811428571,0.41493786611083,8,5.845,5,1.244,1,0.656,12.4377745,,0.6715,26.45,5.85,4.7,2.1,60.9,,37,7.6,14.95,21.1,19.35,,100,0,0,0,0,,0.83027022146024,NaN,,181,421,242,442,162,,102,,81,241,181,
14.4,0.8035,8,NaN,0.602858092389498,0.469779990956903,,1.50844428571429,0.816349498449556,8,6.014,6,3.0695,1,0.788,12.4377745,,0.8035,19.85,0.75,0.7,0.5,78.2,,20.45,0,6.25,7.4,65.9,,100,0,0,0,0,,0.875720305632036,NaN,,222,,81,221,242,342,142,,82,222,202,342
16.2,0.784,9,NaN,0.556968773800457,0.427944162839214,,1.37407402857143,0.708947635446907,9,6.5605,5,2.5065,1,0.7685,12.4377745,,0.784,20.55,0.4,2.5,1.5,75.05,,22.05,2.05,6.3,10.85,58.75,,100,0,0,0,0,,0.865408925637858,NaN,,82,,162,242,241,361,142,362,221,381,161,
14.4,0.7035,8,NaN,0.512585416486463,0.371744484900407,,1.42586571428571,0.664055804347757,8,5.7765,6,2.3865,1,0.688,12.4377745,,0.7035,24.15,4.8,4.6,2.55,63.9,,33,0,13.05,3.7,50.25,,100,0,0,0,0,,0.867167834065421,NaN,,242,,241,481,201,381,201,,81,201,122,362
12.6,0.786,7,NaN,0.566863323500492,0.441894528926001,,1.29684,0.532185009539177,7,5.0815,5,1.843,1,0.7705,12.4377745,,0.786,21.9,0.4,0.7,0.5,76.5,,21.4,11.2,17,13,37.4,,100,0,0,0,0,,0.716737702097053,NaN,,222,,222,402,161,341,161,,221,,82,202
12.6,0.69,7,NaN,0.351753870272389,0.264774755479399,,0.995321428571429,0.4136714948373,7,5.0995,4,1.2835,1,0.6745,12.4377745,,0.69,25.1,5.15,3.5,2.55,63.7,,26.75,12.5,26.3,10.2,24.25,,100,0,0,0,0,,0.787844286785004,NaN,,222,402,221,,102,,242,342,182,,122,
12.6,0.7305,7,NaN,0.424862852664577,0.317061707241615,,0.8848026,0.386843708093536,7,5.1005,3,1.16,1,0.715,12.4377745,,0.7305,22.6,3.35,3.5,2.45,68.1,,26.65,6.4,30.3,24.25,12.4,,100,0,0,0,0,,0.840176048319295,NaN,,242,,221,441,102,302,162,,222,,162,262
14.4,0.688,8,NaN,0.547507456327226,0.408800956664525,,1.32253571428571,0.613073996338941,8,5.8635,5,2.1525,1,0.6725,12.4377745,,0.688,25.95,2.55,4.35,5.25,61.9,,25.45,8.35,3.65,12.1,50.45,,100,0,0,0,0,,0.904375480191338,NaN,,102,262,202,442,221,,242,,142,222,82,
10.8,0.767,6,NaN,0.534197183098592,0.399808429118768,,1.05220428571429,0.422444858641238,6,4.4345,4,1.416,1,0.7515,12.4377745,,0.767,21.5,0.9,0.7,3.5,73.4,,33.05,3.25,20.65,20.85,22.2,,100,0,0,0,0,,0.769551983470585,NaN,,101,,141,,242,462,202,,182,,161,301
12.6,0.602,7,NaN,0.345818319742082,0.260369815092455,,0.8848026,0.394880839349585,7,5.2695,3,1.17,1,0.586500000000001,12.4377745,,0.602,31.55,6.65,6.15,2.4,53.25,,30.6,16.3,11.6,19.1,22.4,,100,0,0,0,0,,0.850183508376817,NaN,,82,,242,,81,301,221,,121,301,102,
14.4,0.816,8,NaN,0.487495913697287,0.413360581613955,,1.30602,0.668531432577429,8,6.114,5,2.374,1,0.800499999999999,12.4377745,,0.816,18.9,0.4,0.7,0.5,79.5,,18.5,4.5,0.6,16.95,59.45,,100,0,0,0,0,,0.883364181308601,NaN,,161,,142,222,142,222,101,,142,222,241,
14.4,0.797,8,NaN,0.546551869671647,0.444921586825634,,1.23276831428571,0.690979855934949,8,5.9195,5,2.509,1,0.7815,12.4377745,,0.797,20.85,0.4,0.7,0.5,77.55,,20.35,1.1,9.65,11.5,57.4,,100,0,0,0,0,,0.877532157931405,NaN,,182,262,101,,242,422,142,242,181,,242,
16.2,0.755,9,NaN,0.564511255476658,0.431775977090828,,1.56717142857143,0.728361661558973,9,6.6145,6,2.6075,1,0.7395,12.4377745,,0.755,22.55,1.7,2.1,1.5,72.15,,23.65,3.25,6.9,8.75,57.45,,100,0,0,0,0,,0.86015177765682,NaN,,202,302,81,,202,402,161,401,121,201,202,
14.4,0.79,8,NaN,0.530450569400891,0.40907700911449,,1.32253571428571,0.652383989608021,8,6.055,5,2.296,1,0.7745,12.4377745,,0.79,21.5,0.4,0.75,0.5,76.85,,22.4,0,9.45,20.65,47.5,,100,0,0,0,0,,0.821894259631752,NaN,,122,,142,242,121,241,222,,121,261,141,241
12.6,0.682,7,NaN,0.422915072685539,0.333435663120817,,1.02116402857143,0.442428659297161,7,5.2245,4,1.407,1,0.6665,12.4377745,,0.682,28.6,2.95,2.95,1.5,64,,23.7,11.7,19.8,21.8,23,,100,0,0,0,0,,0.825295010290749,NaN,,101,221,122,,242,402,101,,242,,122,
10.8,0.6365,6,NaN,0.341238471673254,0.258870564717641,,0.833264285714286,0.291051803838605,6,4.551,3,0.784,1,0.621,12.4377745,,0.6365,31.05,5.7,2.1,3.2,57.95,,51.35,5.45,17.1,17,9.1,,100,0,0,0,0,,0.751005841048605,NaN,,182,,141,,162,,141,341,162,,81,
12.6,0.7675,7,NaN,0.549510763209393,0.408314890173951,,1.0779,0.50477415200776,7,5.1065,4,1.73,1,0.752,12.4377745,,0.7675,22.95,0.75,0.7,1,74.6,,25.45,0.55,12.1,30,31.9,,100,0,0,0,0,,0.884313293743035,NaN,,201,,242,402,201,,182,322,162,,141,221
12.6,0.76,7,NaN,0.433346029327747,0.328145451083982,,1.00909680170576,0.417060566676175,7,5.2475,4,1.2915,1,0.7445,12.4377745,,0.76,22.55,2.75,1.7,0.5,72.5,,37.5,1.85,23.3,8.7,28.65,,100,0,0,0,0,,0.726624754900216,NaN,,121,,202,282,142,,241,361,81,,241,321
14.4,0.7945,8,NaN,0.474752434732793,0.370765212631779,,1.10359571428571,0.585908983072311,8,6.1055,4,1.9935,1,0.779,12.4377745,,0.7945,21.1,0.4,0.7,0.5,77.3,,21.35,2.4,8.85,22.05,45.35,,100,0,0,0,0,,0.884425879697753,NaN,,121,,121,,142,222,181,261,101,261,222,422
10.8,0.734,6,NaN,0.433275185346707,0.331001166083627,,0.859106885714286,0.361582535377815,6,4.583,3,1.104,1,0.7185,12.4377745,,0.734,21.25,4.7,3.25,3.25,67.55,,38.35,0,27,20.55,14.1,,100,0,0,0,0,,0.765648024945272,NaN,,121,,221,301,161,,141,,81,,241,321
12.6,0.681,7,NaN,0.355342253248012,0.264739059041906,,1.01854029649596,0.381415137505769,7,5.1535,4,1.127,1,0.665500000000001,12.4377745,,0.681,24.15,5.6,6.65,2.45,61.15,,29.45,12.65,21.7,18.3,17.9,,100,0,0,0,0,,0.853398815797813,NaN,,82,,142,382,162,,142,,242,422,242,322
14.4,0.679,8,NaN,0.532604157969441,0.399950024987506,,1.76041571428571,0.667210961034543,8,5.9845,7,2.3935,1,0.6635,12.4377745,,0.679,21.85,10.5,4.55,3.15,59.95,,29.8,9.5,3.35,4.15,53.2,,100,0,0,0,0,,0.872285991921689,NaN,,142,,122,,181,401,101,281,102,322,121,
18,0.804,10,NaN,0.622591225912259,0.490801821311556,,1.90794831428571,1.00279213799213,10,7.312,8,3.8,1,0.7885,12.4377745,,0.804,20.15,0.4,0.7,0.5,78.25,,19.65,1.75,3.3,2.9,72.4,,100,0,0,0,0,,0.82197647975762,NaN,,161,241,101,321,241,461,161,281,82,322,101,181
10.8,0.587,9,NaN,0.253587443946188,0.188405797101448,,1.47740402857143,0.690379217749493,9,6.6855,6,2.409,1,0.5715,12.4377745,,0.587,35.05,5.2,4.85,2.8,52.1,,19.65,3.15,13.5,17.15,46.55,,100,0,0,0,0,,0.814833580487991,NaN,,141,,201,381,122,,181,,221,,182,
14.4,0.806,9,NaN,0.511456192433585,0.423604269293919,,1.43504571428571,0.826007188662045,9,6.564,6,3.056,1,0.7905,12.4377745,,0.806,19.95,0.4,0.7,0.5,78.45,,25.65,0,1.3,2.2,70.85,,100,0,0,0,0,,0.842696235819744,NaN,,221,361,222,,141,301,122,282,202,,161,
12.6,0.775,8,NaN,0.350165418770677,0.267720901454035,,1.12943831428571,0.553056981095056,8,5.739,4,1.858,1,0.7595,12.4377745,,0.775,21.5,1.95,1.55,0.5,74.5,,26.45,6.9,11.05,11.55,44.05,,100,0,0,0,0,,0.802166636980229,NaN,,242,,202,402,121,,201,,241,361,81,241
12.6,0.6325,8,NaN,0.449375269280483,0.325774612693653,,1.34796811428571,0.587733066752141,8,5.7985,5,2.0415,1,0.617,12.4377745,,0.6325,29.8,5.4,7,1.7,56.1,,32.4,8.2,5.75,0.85,52.8,,100,0,0,0,0,,0.917602607724787,NaN,,202,,221,,201,,161,381,142,382,101,
16.2,0.7965,9,NaN,0.624017790956264,0.50261317753822,,1.56717142857143,0.899638408961786,9,6.7405,6,3.388,1,0.781,12.4377745,,0.7965,20.9,0.4,0.7,0.5,77.5,,20.6,0.05,2.4,3.8,73.15,,100,0,0,0,0,,0.918404560640452,NaN,,122,,102,262,221,321,142,282,141,241,222,
14.4,0.8025,8,NaN,0.520143464842773,0.402504700030937,,1.10359571428571,0.509972565306399,8,5.9905,4,1.646,1,0.787,12.4377745,,0.8025,17.9,3.65,0.7,0.5,77.25,,21.55,1.2,26.4,26.7,24.15,,100,0,0,0,0,,0.802456550677765,NaN,,122,282,122,,241,381,81,301,102,,82,
12.6,0.7915,7,NaN,0.473052769706627,0.372240070440967,,1.19774571428571,0.472386573061455,7,5.331,5,1.56,1,0.775999999999999,12.4377745,,0.7915,19.3,3.25,0.7,0.5,76.25,,23.75,3.9,28.75,14.8,28.8,,100,0,0,0,0,,0.749246084327683,NaN,,121,261,162,302,161,,82,,122,,222,
14.4,0.661,8,NaN,0.409750776202064,0.321214392803598,,1.10359571428571,0.458270207049169,8,5.9545,4,1.394,1,0.6455,12.4377745,,0.661,24.05,9.9,5.25,1.5,59.3,,30,13.65,9.2,21.7,25.45,,100,0,0,0,0,,0.817949187620477,NaN,,161,,221,,101,301,102,322,162,342,222,
16.2,0.804,9,NaN,0.479646150386086,0.385833075525724,,1.59301402857143,0.725088143896851,9,6.665,6,2.5625,1,0.7885,12.4377745,,0.804,20.15,0.4,0.7,0.5,78.25,,19.65,4.35,17.5,8.6,49.9,,100,0,0,0,0,,0.76278469260771,NaN,,241,401,122,,101,201,161,341,82,322,122,322
12.6,0.7635,8,NaN,0.383407506927534,0.300775207634278,,1.00450142857143,0.433442153407728,8,5.9505,4,1.3055,1,0.748,12.4377745,,0.7635,22,1.25,2.1,1.5,73.15,,22.2,5.35,28.75,32.3,11.4,,100,0,0,0,0,,0.84733947033217,NaN,,122,,202,,202,342,162,,102,222,241,
9,0.569,7,NaN,0.204064191434811,0.15342328835582,,0.85896,0.32729091825612,7,5.262,3,0.8835,1,0.553500000000001,12.4377745,,0.569,40.45,2.85,3.25,1.05,52.4,,31.65,10.85,33.6,16.95,6.95,,100,0,0,0,0,,0.716449481080185,NaN,,82,,201,,142,,241,,142,,242,
10.8,0.7555,7,NaN,0.399829092290163,0.30182527783727,,1.0779,0.413823791126193,7,5.2625,4,1.3065,1,0.740000000000001,12.4377745,,0.7555,21.75,4.25,0.7,1.4,71.9,,29.35,7.55,20.05,23.1,19.95,,100,0,0,0,0,,0.786648908855023,NaN,,201,,101,,181,,222,,102,222,221,321
16.2,0.7575,9,NaN,0.522436625047295,0.399860585580231,,1.65398571428571,0.770083878492916,9,6.603,7,2.798,1,0.742,12.4377745,,0.7575,22.55,1.4,2.1,1.5,72.45,,26.45,5.35,9.9,2.85,55.45,,100,0,0,0,0,,0.761848903417987,NaN,,122,342,162,342,162,322,181,,142,282,81,281
12.6,0.7285,8,NaN,0.37970607661823,0.308126293995859,,1.32253571428571,0.609135242739894,8,6.052,5,2.1005,1,0.713,12.4377745,,0.7285,25.65,1.25,2.1,1.5,69.5,,22.3,5.7,12.85,11.4,47.75,,100,0,0,0,0,,0.843889302936071,NaN,,162,,122,,141,301,141,,82,242,182,
12.6,0.7315,7,NaN,0.403030903328051,0.298559053806428,,1.0779,0.429870299261547,7,5.0445,4,1.364,1,0.716,12.4377745,,0.7315,24.15,2.3,2.1,2.35,69.1,,25.45,9.9,18.6,21.85,24.2,,100,0,0,0,0,,0.818476310882368,NaN,,161,,202,,142,,242,482,181,421,202,302
10.8,0.747,6,NaN,0.301634309531644,0.231509245377308,,0.640166885714286,0.28909487892519,6,4.5555,2,0.7475,1,0.731499999999999,12.4377745,,0.747,21.05,2.05,4.8,2.3,69.8,,44.1,5.3,26.45,24.15,0,,100,0,0,0,0,,0.772225734019747,NaN,,201,281,161,,121,,122,,182,,181,
16.2,0.8265,9,NaN,0.555985130111524,0.476579369045628,,1.34823142857143,0.660773014605126,9,6.7205,5,2.269,1,0.811,12.4377745,,0.8265,17.9,0.4,0.7,0.5,80.5,,17.4,5,13.15,12.55,51.9,,100,0,0,0,0,,0.782118596566095,NaN,,242,,182,282,141,241,81,181,202,322,122,
9,0.588,7,NaN,0.188857412653447,0.143928035982007,,0.85896,0.433112752469299,7,5.2915,3,1.3615,1,0.572500000000001,12.4377745,,0.588,35.6,4.25,3.1,4,53.05,,29.15,0,26.4,23.6,20.85,,100,0,0,0,0,,0.590856393754231,NaN,,182,,122,,82,,161,,222,,221,421
14.4,0.687,8,NaN,0.458789079321333,0.338955522238881,,1.45889714285714,0.608854839731777,8,5.8015,6,2.137,1,0.6715,12.4377745,,0.687,24.4,5.35,5.3,2.4,62.55,,27.05,13.75,11.6,11.4,36.2,,100,0,0,0,0,,0.770530150986584,NaN,,122,,242,442,201,,161,301,181,361,121,321
12.6,0.807,7,NaN,0.512526776567011,0.417686394897776,,1.21586288095238,0.566831503231621,7,5.365,5,1.9935,1,0.7915,12.4377745,,0.807,19.85,0.4,0.7,0.5,78.55,,19.35,2.05,8.4,35.65,34.55,,100,0,0,0,0,,0.877643664991228,NaN,,82,182,81,,161,261,161,,222,,122,322
10.8,0.6625,6,NaN,0.352824796658606,0.269232050641344,,1.05220428571429,0.318901474280606,6,4.546,4,0.91,1,0.647,12.4377745,,0.6625,29.65,1.75,3.55,3.85,61.2,,43.4,4.6,25.15,17.95,8.9,,100,0,0,0,0,,0.713514671869996,NaN,,141,301,202,,101,,161,,181,,221,461
12.6,0.6085,7,NaN,0.365918854415274,0.273648889840791,,1.02835285714286,0.451883742255576,7,5.234,4,1.4515,1,0.593,12.4377745,,0.6085,30.25,9.25,4.45,2.7,53.35,,34.45,10.25,4.2,23.8,27.3,,100,0,0,0,0,,0.901316587604419,NaN,,81,,221,,82,,202,422,102,342,81,321
16.2,0.699,9,NaN,0.557057624046522,0.424968071519805,,1.78611142857143,0.772359873745799,9,6.616,7,2.804,1,0.6835,12.4377745,,0.699,23.05,3.8,6.8,4.05,62.3,,23.2,11.7,7.7,4.05,53.35,,100,0,0,0,0,,0.853407948903402,NaN,,182,382,82,302,241,361,122,322,81,,142,322
12.6,0.665,8,NaN,0.368421052631579,0.291791604197901,,1.32253571428571,0.492432753486347,8,6.1045,5,1.5425,1,0.6495,12.4377745,,0.665,26,5.2,7.1,2.45,59.25,,21.8,13,17.85,20.7,26.65,,100,0,0,0,0,,0.825468419074994,NaN,,161,,142,322,102,282,102,,181,,202,
16.2,0.7945,9,NaN,0.529172012982112,0.420425699848482,,1.56717142857143,0.832496120949409,9,6.62,6,3.0685,1,0.779,12.4377745,,0.7945,20.5,1,0.7,0.5,77.3,,21.45,2.9,3.55,2.95,69.15,,100,0,0,0,0,,0.88598868570145,NaN,,241,,182,382,101,261,162,302,182,262,142,222
16.2,0.806,9,NaN,0.625226997578692,0.513291568501474,,1.78611142857143,0.945342156037211,9,6.6035,7,3.597,1,0.7905,12.4377745,,0.806,19.95,0.4,0.7,0.5,78.45,,20.65,1.4,10.7,3.25,64,,100,0,0,0,0,,0.775197427550579,NaN,,181,341,202,402,142,262,122,,102,302,122,262
16.2,0.741,9,NaN,0.419295558958652,0.313802027557647,,1.34823142857143,0.580903553438465,9,6.5255,5,1.896,1,0.7255,12.4377745,,0.741,23.95,2.2,2.1,1.45,70.3,,31.6,0.05,8.7,21.35,38.3,,100,0,0,0,0,,0.807974062355096,NaN,,241,381,101,,82,322,121,361,241,401,182,302
16.2,0.806,9,NaN,0.534956211963782,0.446445824706704,,1.67486196428571,0.759362512823646,9,6.7325,7,2.746,1,0.7905,12.4377745,,0.806,19.95,0.4,0.7,0.5,78.45,,19.45,2.75,12.5,11.55,53.75,,100,0,0,0,0,,0.782991237677304,NaN,,182,302,181,,142,222,122,262,122,302,161,341
12.6,0.79,7,NaN,0.615129396151294,0.488674710263904,,1.29684,0.618528467458732,7,5.271,5,2.24,1,0.7745,12.4377745,,0.79,21.55,0.4,0.7,0.5,76.85,,21.05,2.4,1.2,31.4,43.95,,100,0,0,0,0,,0.862801468346148,NaN,,102,222,141,281,222,,202,,161,,181,281
12.6,0.6695,7,NaN,0.389089870525514,0.293662692463288,,1.04486857142857,0.417458295376535,7,5.2485,4,1.2915,1,0.654000000000001,12.4377745,,0.6695,27.35,5,3.65,3,61,,29.4,8.95,19.4,21.45,20.8,,100,0,0,0,0,,0.840647548526492,NaN,,101,,201,441,102,,141,321,121,,241,381
14.4,0.758,8,NaN,0.516371077762619,0.392576330882178,,1.10359571428571,0.548372694060144,8,5.86,4,1.8275,1,0.7425,12.4377745,,0.758,20.5,1.55,3.35,4.25,70.35,,24.4,7.55,13.3,18,36.75,,100,0,0,0,0,,0.821738484459505,NaN,,81,301,202,,202,402,222,342,141,,241,321
